-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (6757, 16, 250) Train Lable: (6757, 1)
Test Data: (6234, 16, 250) Test Lable: (6234, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6242
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6749
Number of 'non sick' samples: 6242
Maximum Value in Data Set: 99.46538543701172
Minimum Value in Data Set: -99.75249481201172
Mean Value in Data Set: -0.009976937967387443
Standard Daviation in Data Set: 9.82669374307181
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 3360
Number of 'non sick' samples: 3397
Maximum Value in Training Set: 99.24262237548828
Minimum Value in Data Set: -99.53404998779297
Mean Value in Data Set: -0.048029255557836055
Standard Daviation in Data Set: 9.964432427482196
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 3389
Number of 'non sick' samples: 2845
Maximum Value in Testing Set: 99.46538543701172
Minimum Value in Data Set: -99.75249481201172
Mean Value in Data Set: 0.03126777007859591
Standard Daviation in Data Set: 9.67501618614437
epoch: 147, lr: 0.01, accuracy: tensor(0.8523, device='cuda:0'), loss: 0.4498669505119324, valid accuracy: tensor(0.5364, device='cuda:0')
epoch: 148, lr: 0.01, accuracy: tensor(0.8553, device='cuda:0'), loss: 0.46558043360710144, valid accuracy: tensor(0.5475, device='cuda:0')
epoch: 149, lr: 0.01, accuracy: tensor(0.8604, device='cuda:0'), loss: 0.4501062333583832, valid accuracy: tensor(0.5294, device='cuda:0')
epoch: 150, lr: 0.01, accuracy: tensor(0.8578, device='cuda:0'), loss: 0.4497513473033905, valid accuracy: tensor(0.5449, device='cuda:0')
epoch: 151, lr: 0.01, accuracy: tensor(0.8301, device='cuda:0'), loss: 0.48223865032196045, valid accuracy: tensor(0.5576, device='cuda:0')
epoch: 152, lr: 0.01, accuracy: tensor(0.8504, device='cuda:0'), loss: 0.4370041489601135, valid accuracy: tensor(0.5449, device='cuda:0')
epoch: 153, lr: 0.01, accuracy: tensor(0.8681, device='cuda:0'), loss: 0.43897366523742676, valid accuracy: tensor(0.5547, device='cuda:0')
epoch: 154, lr: 0.01, accuracy: tensor(0.8585, device='cuda:0'), loss: 0.45251765847206116, valid accuracy: tensor(0.5566, device='cuda:0')
epoch: 155, lr: 0.01, accuracy: tensor(0.8375, device='cuda:0'), loss: 0.487072229385376, valid accuracy: tensor(0.5475, device='cuda:0')
epoch: 156, lr: 0.01, accuracy: tensor(0.8328, device='cuda:0'), loss: 0.4563749134540558, valid accuracy: tensor(0.5314, device='cuda:0')
epoch: 157, lr: 0.01, accuracy: tensor(0.8522, device='cuda:0'), loss: 0.4570435881614685, valid accuracy: tensor(0.5659, device='cuda:0')
epoch: 158, lr: 0.01, accuracy: tensor(0.8607, device='cuda:0'), loss: 0.44303786754608154, valid accuracy: tensor(0.5533, device='cuda:0')
epoch: 159, lr: 0.01, accuracy: tensor(0.8647, device='cuda:0'), loss: 0.44403403997421265, valid accuracy: tensor(0.5377, device='cuda:0')
epoch: 160, lr: 0.01, accuracy: tensor(0.8705, device='cuda:0'), loss: 0.4229188561439514, valid accuracy: tensor(0.5483, device='cuda:0')
epoch: 161, lr: 0.01, accuracy: tensor(0.8556, device='cuda:0'), loss: 0.46158725023269653, valid accuracy: tensor(0.5465, device='cuda:0')
epoch: 162, lr: 0.01, accuracy: tensor(0.8689, device='cuda:0'), loss: 0.4394020140171051, valid accuracy: tensor(0.5247, device='cuda:0')
epoch: 163, lr: 0.01, accuracy: tensor(0.8736, device='cuda:0'), loss: 0.44152936339378357, valid accuracy: tensor(0.5515, device='cuda:0')
epoch: 164, lr: 0.01, accuracy: tensor(0.8684, device='cuda:0'), loss: 0.4472194314002991, valid accuracy: tensor(0.5340, device='cuda:0')
epoch: 165, lr: 0.01, accuracy: tensor(0.8729, device='cuda:0'), loss: 0.43952155113220215, valid accuracy: tensor(0.5351, device='cuda:0')
epoch: 166, lr: 0.01, accuracy: tensor(0.8758, device='cuda:0'), loss: 0.4367203414440155, valid accuracy: tensor(0.5497, device='cuda:0')
epoch: 167, lr: 0.01, accuracy: tensor(0.8763, device='cuda:0'), loss: 0.4427364468574524, valid accuracy: tensor(0.5529, device='cuda:0')
epoch: 168, lr: 0.01, accuracy: tensor(0.8764, device='cuda:0'), loss: 0.4266853332519531, valid accuracy: tensor(0.5520, device='cuda:0')
epoch: 169, lr: 0.01, accuracy: tensor(0.8739, device='cuda:0'), loss: 0.43563610315322876, valid accuracy: tensor(0.5375, device='cuda:0')
epoch: 170, lr: 0.01, accuracy: tensor(0.8761, device='cuda:0'), loss: 0.4238174557685852, valid accuracy: tensor(0.5443, device='cuda:0')
epoch: 171, lr: 0.01, accuracy: tensor(0.8751, device='cuda:0'), loss: 0.4188535511493683, valid accuracy: tensor(0.5271, device='cuda:0')
epoch: 172, lr: 0.01, accuracy: tensor(0.8783, device='cuda:0'), loss: 0.4313727021217346, valid accuracy: tensor(0.5316, device='cuda:0')
epoch: 173, lr: 0.01, accuracy: tensor(0.8818, device='cuda:0'), loss: 0.4141274094581604, valid accuracy: tensor(0.5425, device='cuda:0')
epoch: 174, lr: 0.01, accuracy: tensor(0.8815, device='cuda:0'), loss: 0.4205917418003082, valid accuracy: tensor(0.5390, device='cuda:0')
epoch: 175, lr: 0.01, accuracy: tensor(0.8729, device='cuda:0'), loss: 0.43537020683288574, valid accuracy: tensor(0.5393, device='cuda:0')
epoch: 176, lr: 0.01, accuracy: tensor(0.8786, device='cuda:0'), loss: 0.43327757716178894, valid accuracy: tensor(0.5334, device='cuda:0')
epoch: 177, lr: 0.01, accuracy: tensor(0.8732, device='cuda:0'), loss: 0.4370761811733246, valid accuracy: tensor(0.5417, device='cuda:0')
epoch: 178, lr: 0.01, accuracy: tensor(0.8809, device='cuda:0'), loss: 0.4323890805244446, valid accuracy: tensor(0.5507, device='cuda:0')
epoch: 179, lr: 0.01, accuracy: tensor(0.8803, device='cuda:0'), loss: 0.4312252998352051, valid accuracy: tensor(0.5425, device='cuda:0')
epoch: 180, lr: 0.01, accuracy: tensor(0.8715, device='cuda:0'), loss: 0.42143163084983826, valid accuracy: tensor(0.5518, device='cuda:0')
epoch: 181, lr: 0.01, accuracy: tensor(0.8829, device='cuda:0'), loss: 0.4223816990852356, valid accuracy: tensor(0.5359, device='cuda:0')
epoch: 182, lr: 0.01, accuracy: tensor(0.8923, device='cuda:0'), loss: 0.42862582206726074, valid accuracy: tensor(0.5444, device='cuda:0')
epoch: 183, lr: 0.01, accuracy: tensor(0.8908, device='cuda:0'), loss: 0.4264627993106842, valid accuracy: tensor(0.5273, device='cuda:0')
epoch: 184, lr: 0.01, accuracy: tensor(0.8835, device='cuda:0'), loss: 0.4384327828884125, valid accuracy: tensor(0.5273, device='cuda:0')
epoch: 185, lr: 0.01, accuracy: tensor(0.8749, device='cuda:0'), loss: 0.4090835452079773, valid accuracy: tensor(0.5204, device='cuda:0')
epoch: 186, lr: 0.01, accuracy: tensor(0.8533, device='cuda:0'), loss: 0.42857468128204346, valid accuracy: tensor(0.5103, device='cuda:0')
epoch: 187, lr: 0.01, accuracy: tensor(0.8298, device='cuda:0'), loss: 0.4418763816356659, valid accuracy: tensor(0.5446, device='cuda:0')
epoch: 188, lr: 0.01, accuracy: tensor(0.8720, device='cuda:0'), loss: 0.4369658827781677, valid accuracy: tensor(0.5372, device='cuda:0')
epoch: 189, lr: 0.01, accuracy: tensor(0.8837, device='cuda:0'), loss: 0.4279840290546417, valid accuracy: tensor(0.5423, device='cuda:0')
epoch: 190, lr: 0.01, accuracy: tensor(0.8843, device='cuda:0'), loss: 0.4481523334980011, valid accuracy: tensor(0.5399, device='cuda:0')
epoch: 191, lr: 0.01, accuracy: tensor(0.8630, device='cuda:0'), loss: 0.45600631833076477, valid accuracy: tensor(0.5492, device='cuda:0')
epoch: 192, lr: 0.01, accuracy: tensor(0.8764, device='cuda:0'), loss: 0.4163072407245636, valid accuracy: tensor(0.5212, device='cuda:0')
epoch: 193, lr: 0.01, accuracy: tensor(0.8915, device='cuda:0'), loss: 0.4098692238330841, valid accuracy: tensor(0.5545, device='cuda:0')
epoch: 194, lr: 0.01, accuracy: tensor(0.8936, device='cuda:0'), loss: 0.4224472641944885, valid accuracy: tensor(0.5287, device='cuda:0')
epoch: 195, lr: 0.01, accuracy: tensor(0.8914, device='cuda:0'), loss: 0.40700048208236694, valid accuracy: tensor(0.5685, device='cuda:0')
epoch: 196, lr: 0.01, accuracy: tensor(0.8856, device='cuda:0'), loss: 0.43256357312202454, valid accuracy: tensor(0.5265, device='cuda:0')
epoch: 197, lr: 0.01, accuracy: tensor(0.8865, device='cuda:0'), loss: 0.4204989969730377, valid accuracy: tensor(0.5489, device='cuda:0')
epoch: 198, lr: 0.01, accuracy: tensor(0.8942, device='cuda:0'), loss: 0.4239841401576996, valid accuracy: tensor(0.5269, device='cuda:0')
epoch: 199, lr: 0.01, accuracy: tensor(0.8911, device='cuda:0'), loss: 0.4048457741737366, valid accuracy: tensor(0.5404, device='cuda:0')
epoch: 200, lr: 0.01, accuracy: tensor(0.9016, device='cuda:0'), loss: 0.418509304523468, valid accuracy: tensor(0.5367, device='cuda:0')
epoch: 201, lr: 0.01, accuracy: tensor(0.8971, device='cuda:0'), loss: 0.426920086145401, valid accuracy: tensor(0.5273, device='cuda:0')
epoch: 202, lr: 0.01, accuracy: tensor(0.8992, device='cuda:0'), loss: 0.41930443048477173, valid accuracy: tensor(0.5338, device='cuda:0')
epoch: 203, lr: 0.01, accuracy: tensor(0.9038, device='cuda:0'), loss: 0.395599365234375, valid accuracy: tensor(0.5261, device='cuda:0')
epoch: 204, lr: 0.01, accuracy: tensor(0.9016, device='cuda:0'), loss: 0.41281336545944214, valid accuracy: tensor(0.5258, device='cuda:0')
epoch: 205, lr: 0.01, accuracy: tensor(0.9023, device='cuda:0'), loss: 0.4039951264858246, valid accuracy: tensor(0.5473, device='cuda:0')
epoch: 206, lr: 0.01, accuracy: tensor(0.8982, device='cuda:0'), loss: 0.40276333689689636, valid accuracy: tensor(0.5334, device='cuda:0')
epoch: 207, lr: 0.01, accuracy: tensor(0.9050, device='cuda:0'), loss: 0.4207327961921692, valid accuracy: tensor(0.5446, device='cuda:0')
epoch: 208, lr: 0.01, accuracy: tensor(0.8961, device='cuda:0'), loss: 0.40050092339515686, valid accuracy: tensor(0.5379, device='cuda:0')
epoch: 209, lr: 0.01, accuracy: tensor(0.8958, device='cuda:0'), loss: 0.4307565689086914, valid accuracy: tensor(0.5225, device='cuda:0')
epoch: 210, lr: 0.01, accuracy: tensor(0.8844, device='cuda:0'), loss: 0.39719727635383606, valid accuracy: tensor(0.5414, device='cuda:0')
epoch: 211, lr: 0.01, accuracy: tensor(0.8929, device='cuda:0'), loss: 0.4291418492794037, valid accuracy: tensor(0.5329, device='cuda:0')
epoch: 212, lr: 0.01, accuracy: tensor(0.8889, device='cuda:0'), loss: 0.43436285853385925, valid accuracy: tensor(0.5351, device='cuda:0')
epoch: 213, lr: 0.01, accuracy: tensor(0.8983, device='cuda:0'), loss: 0.4034815728664398, valid accuracy: tensor(0.5247, device='cuda:0')
epoch: 214, lr: 0.01, accuracy: tensor(0.9106, device='cuda:0'), loss: 0.4011688828468323, valid accuracy: tensor(0.5537, device='cuda:0')
epoch: 215, lr: 0.01, accuracy: tensor(0.9063, device='cuda:0'), loss: 0.40544238686561584, valid accuracy: tensor(0.5435, device='cuda:0')
epoch: 216, lr: 0.01, accuracy: tensor(0.9145, device='cuda:0'), loss: 0.3972172737121582, valid accuracy: tensor(0.5359, device='cuda:0')
epoch: 217, lr: 0.01, accuracy: tensor(0.9099, device='cuda:0'), loss: 0.39477136731147766, valid accuracy: tensor(0.5441, device='cuda:0')
epoch: 218, lr: 0.01, accuracy: tensor(0.9127, device='cuda:0'), loss: 0.40493857860565186, valid accuracy: tensor(0.5234, device='cuda:0')
epoch: 219, lr: 0.01, accuracy: tensor(0.9133, device='cuda:0'), loss: 0.3932163715362549, valid accuracy: tensor(0.5279, device='cuda:0')
epoch: 220, lr: 0.01, accuracy: tensor(0.9164, device='cuda:0'), loss: 0.4029853045940399, valid accuracy: tensor(0.5330, device='cuda:0')
epoch: 221, lr: 0.01, accuracy: tensor(0.9118, device='cuda:0'), loss: 0.4164847433567047, valid accuracy: tensor(0.5407, device='cuda:0')
epoch: 222, lr: 0.01, accuracy: tensor(0.9179, device='cuda:0'), loss: 0.3997129201889038, valid accuracy: tensor(0.5324, device='cuda:0')
epoch: 223, lr: 0.01, accuracy: tensor(0.9131, device='cuda:0'), loss: 0.4048709571361542, valid accuracy: tensor(0.5496, device='cuda:0')
epoch: 224, lr: 0.01, accuracy: tensor(0.9193, device='cuda:0'), loss: 0.3901605010032654, valid accuracy: tensor(0.5250, device='cuda:0')
epoch: 225, lr: 0.01, accuracy: tensor(0.9140, device='cuda:0'), loss: 0.40077611804008484, valid accuracy: tensor(0.5295, device='cuda:0')
epoch: 226, lr: 0.01, accuracy: tensor(0.9162, device='cuda:0'), loss: 0.4101610481739044, valid accuracy: tensor(0.5505, device='cuda:0')
epoch: 227, lr: 0.01, accuracy: tensor(0.9183, device='cuda:0'), loss: 0.40057259798049927, valid accuracy: tensor(0.5156, device='cuda:0')
epoch: 228, lr: 0.01, accuracy: tensor(0.9128, device='cuda:0'), loss: 0.41644710302352905, valid accuracy: tensor(0.5367, device='cuda:0')
epoch: 229, lr: 0.01, accuracy: tensor(0.9139, device='cuda:0'), loss: 0.4086288511753082, valid accuracy: tensor(0.5156, device='cuda:0')
epoch: 230, lr: 0.01, accuracy: tensor(0.9145, device='cuda:0'), loss: 0.39930596947669983, valid accuracy: tensor(0.5379, device='cuda:0')
epoch: 231, lr: 0.01, accuracy: tensor(0.9205, device='cuda:0'), loss: 0.3918997645378113, valid accuracy: tensor(0.5199, device='cuda:0')
epoch: 232, lr: 0.01, accuracy: tensor(0.9112, device='cuda:0'), loss: 0.41494566202163696, valid accuracy: tensor(0.5404, device='cuda:0')
epoch: 233, lr: 0.01, accuracy: tensor(0.9179, device='cuda:0'), loss: 0.3913689851760864, valid accuracy: tensor(0.5194, device='cuda:0')
epoch: 234, lr: 0.01, accuracy: tensor(0.9233, device='cuda:0'), loss: 0.3839307725429535, valid accuracy: tensor(0.5404, device='cuda:0')
epoch: 235, lr: 0.01, accuracy: tensor(0.9148, device='cuda:0'), loss: 0.40492379665374756, valid accuracy: tensor(0.5172, device='cuda:0')
epoch: 236, lr: 0.01, accuracy: tensor(0.8958, device='cuda:0'), loss: 0.42313477396965027, valid accuracy: tensor(0.5476, device='cuda:0')
epoch: 237, lr: 0.01, accuracy: tensor(0.9007, device='cuda:0'), loss: 0.4378804862499237, valid accuracy: tensor(0.5207, device='cuda:0')
epoch: 238, lr: 0.01, accuracy: tensor(0.8948, device='cuda:0'), loss: 0.3848124146461487, valid accuracy: tensor(0.5423, device='cuda:0')
epoch: 239, lr: 0.01, accuracy: tensor(0.9090, device='cuda:0'), loss: 0.3995232582092285, valid accuracy: tensor(0.5279, device='cuda:0')
epoch: 240, lr: 0.01, accuracy: tensor(0.8992, device='cuda:0'), loss: 0.4296901524066925, valid accuracy: tensor(0.5371, device='cuda:0')
epoch: 241, lr: 0.01, accuracy: tensor(0.9125, device='cuda:0'), loss: 0.39776939153671265, valid accuracy: tensor(0.5403, device='cuda:0')
epoch: 242, lr: 0.01, accuracy: tensor(0.9233, device='cuda:0'), loss: 0.38024741411209106, valid accuracy: tensor(0.5273, device='cuda:0')
epoch: 243, lr: 0.01, accuracy: tensor(0.9272, device='cuda:0'), loss: 0.3812256157398224, valid accuracy: tensor(0.5223, device='cuda:0')
epoch: 244, lr: 0.01, accuracy: tensor(0.9257, device='cuda:0'), loss: 0.39372625946998596, valid accuracy: tensor(0.5353, device='cuda:0')
epoch: 245, lr: 0.01, accuracy: tensor(0.9217, device='cuda:0'), loss: 0.39635106921195984, valid accuracy: tensor(0.5152, device='cuda:0')
epoch: 246, lr: 0.01, accuracy: tensor(0.9198, device='cuda:0'), loss: 0.38442540168762207, valid accuracy: tensor(0.5388, device='cuda:0')
epoch: 247, lr: 0.01, accuracy: tensor(0.9143, device='cuda:0'), loss: 0.38000842928886414, valid accuracy: tensor(0.5355, device='cuda:0')
epoch: 248, lr: 0.01, accuracy: tensor(0.9170, device='cuda:0'), loss: 0.41165080666542053, valid accuracy: tensor(0.5326, device='cuda:0')
epoch: 249, lr: 0.01, accuracy: tensor(0.9262, device='cuda:0'), loss: 0.3939881920814514, valid accuracy: tensor(0.5356, device='cuda:0')
epoch: 250, lr: 0.01, accuracy: tensor(0.9290, device='cuda:0'), loss: 0.3735198676586151, valid accuracy: tensor(0.5372, device='cuda:0')
epoch: 251, lr: 0.01, accuracy: tensor(0.9251, device='cuda:0'), loss: 0.38527655601501465, valid accuracy: tensor(0.5297, device='cuda:0')
epoch: 252, lr: 0.01, accuracy: tensor(0.9309, device='cuda:0'), loss: 0.37545982003211975, valid accuracy: tensor(0.5189, device='cuda:0')
epoch: 253, lr: 0.01, accuracy: tensor(0.9306, device='cuda:0'), loss: 0.37769249081611633, valid accuracy: tensor(0.5364, device='cuda:0')
epoch: 254, lr: 0.01, accuracy: tensor(0.9259, device='cuda:0'), loss: 0.38618722558021545, valid accuracy: tensor(0.5308, device='cuda:0')
epoch: 255, lr: 0.01, accuracy: tensor(0.9299, device='cuda:0'), loss: 0.3837251663208008, valid accuracy: tensor(0.5319, device='cuda:0')
epoch: 256, lr: 0.01, accuracy: tensor(0.9245, device='cuda:0'), loss: 0.37611839175224304, valid accuracy: tensor(0.5266, device='cuda:0')
epoch: 257, lr: 0.01, accuracy: tensor(0.9304, device='cuda:0'), loss: 0.3744959831237793, valid accuracy: tensor(0.5242, device='cuda:0')
epoch: 258, lr: 0.01, accuracy: tensor(0.9290, device='cuda:0'), loss: 0.3995676040649414, valid accuracy: tensor(0.5146, device='cuda:0')
epoch: 259, lr: 0.01, accuracy: tensor(0.9315, device='cuda:0'), loss: 0.3788047730922699, valid accuracy: tensor(0.5260, device='cuda:0')
epoch: 260, lr: 0.01, accuracy: tensor(0.9322, device='cuda:0'), loss: 0.38314393162727356, valid accuracy: tensor(0.5454, device='cuda:0')
epoch: 261, lr: 0.01, accuracy: tensor(0.9301, device='cuda:0'), loss: 0.38713985681533813, valid accuracy: tensor(0.5247, device='cuda:0')
epoch: 262, lr: 0.01, accuracy: tensor(0.9300, device='cuda:0'), loss: 0.3773361146450043, valid accuracy: tensor(0.5204, device='cuda:0')
epoch: 263, lr: 0.01, accuracy: tensor(0.9275, device='cuda:0'), loss: 0.37771525979042053, valid accuracy: tensor(0.5363, device='cuda:0')
epoch: 264, lr: 0.01, accuracy: tensor(0.9358, device='cuda:0'), loss: 0.3770732581615448, valid accuracy: tensor(0.5324, device='cuda:0')
epoch: 265, lr: 0.01, accuracy: tensor(0.9373, device='cuda:0'), loss: 0.37286803126335144, valid accuracy: tensor(0.5192, device='cuda:0')
epoch: 266, lr: 0.01, accuracy: tensor(0.9390, device='cuda:0'), loss: 0.3660268783569336, valid accuracy: tensor(0.5472, device='cuda:0')
epoch: 267, lr: 0.01, accuracy: tensor(0.9356, device='cuda:0'), loss: 0.39764395356178284, valid accuracy: tensor(0.5274, device='cuda:0')
epoch: 268, lr: 0.01, accuracy: tensor(0.9364, device='cuda:0'), loss: 0.3686590790748596, valid accuracy: tensor(0.5343, device='cuda:0')
epoch: 269, lr: 0.01, accuracy: tensor(0.9341, device='cuda:0'), loss: 0.3852946162223816, valid accuracy: tensor(0.5115, device='cuda:0')
epoch: 270, lr: 0.01, accuracy: tensor(0.9404, device='cuda:0'), loss: 0.37464773654937744, valid accuracy: tensor(0.5265, device='cuda:0')
epoch: 271, lr: 0.01, accuracy: tensor(0.9378, device='cuda:0'), loss: 0.36604005098342896, valid accuracy: tensor(0.5314, device='cuda:0')
epoch: 272, lr: 0.01, accuracy: tensor(0.9427, device='cuda:0'), loss: 0.3788052499294281, valid accuracy: tensor(0.5308, device='cuda:0')
epoch: 273, lr: 0.01, accuracy: tensor(0.9373, device='cuda:0'), loss: 0.38536182045936584, valid accuracy: tensor(0.5282, device='cuda:0')
epoch: 274, lr: 0.01, accuracy: tensor(0.9396, device='cuda:0'), loss: 0.37592601776123047, valid accuracy: tensor(0.5223, device='cuda:0')
epoch: 275, lr: 0.01, accuracy: tensor(0.9374, device='cuda:0'), loss: 0.3682144582271576, valid accuracy: tensor(0.5452, device='cuda:0')
epoch: 276, lr: 0.01, accuracy: tensor(0.9396, device='cuda:0'), loss: 0.38199228048324585, valid accuracy: tensor(0.5361, device='cuda:0')
epoch: 277, lr: 0.01, accuracy: tensor(0.9412, device='cuda:0'), loss: 0.37138089537620544, valid accuracy: tensor(0.5310, device='cuda:0')
epoch: 278, lr: 0.01, accuracy: tensor(0.9362, device='cuda:0'), loss: 0.4053429663181305, valid accuracy: tensor(0.5207, device='cuda:0')
epoch: 279, lr: 0.01, accuracy: tensor(0.9377, device='cuda:0'), loss: 0.3772239089012146, valid accuracy: tensor(0.5115, device='cuda:0')
epoch: 280, lr: 0.01, accuracy: tensor(0.9270, device='cuda:0'), loss: 0.43488141894340515, valid accuracy: tensor(0.5491, device='cuda:0')
epoch: 281, lr: 0.01, accuracy: tensor(0.9077, device='cuda:0'), loss: 0.4049200117588043, valid accuracy: tensor(0.5226, device='cuda:0')
epoch: 282, lr: 0.01, accuracy: tensor(0.9094, device='cuda:0'), loss: 0.3734883666038513, valid accuracy: tensor(0.5346, device='cuda:0')
epoch: 283, lr: 0.01, accuracy: tensor(0.9284, device='cuda:0'), loss: 0.3708251118659973, valid accuracy: tensor(0.5340, device='cuda:0')
epoch: 284, lr: 0.01, accuracy: tensor(0.9358, device='cuda:0'), loss: 0.37791070342063904, valid accuracy: tensor(0.5260, device='cuda:0')
epoch: 285, lr: 0.01, accuracy: tensor(0.9390, device='cuda:0'), loss: 0.37051331996917725, valid accuracy: tensor(0.5353, device='cuda:0')
epoch: 286, lr: 0.01, accuracy: tensor(0.9401, device='cuda:0'), loss: 0.37972110509872437, valid accuracy: tensor(0.5330, device='cuda:0')
epoch: 287, lr: 0.01, accuracy: tensor(0.9446, device='cuda:0'), loss: 0.3746279776096344, valid accuracy: tensor(0.5355, device='cuda:0')
epoch: 288, lr: 0.01, accuracy: tensor(0.9467, device='cuda:0'), loss: 0.37222495675086975, valid accuracy: tensor(0.5303, device='cuda:0')
epoch: 289, lr: 0.01, accuracy: tensor(0.9476, device='cuda:0'), loss: 0.3706171214580536, valid accuracy: tensor(0.5334, device='cuda:0')
epoch: 290, lr: 0.01, accuracy: tensor(0.9479, device='cuda:0'), loss: 0.369597464799881, valid accuracy: tensor(0.5164, device='cuda:0')
epoch: 291, lr: 0.01, accuracy: tensor(0.9458, device='cuda:0'), loss: 0.37103599309921265, valid accuracy: tensor(0.5310, device='cuda:0')
epoch: 292, lr: 0.01, accuracy: tensor(0.9424, device='cuda:0'), loss: 0.36883383989334106, valid accuracy: tensor(0.5261, device='cuda:0')
epoch: 293, lr: 0.01, accuracy: tensor(0.9463, device='cuda:0'), loss: 0.3718720078468323, valid accuracy: tensor(0.5247, device='cuda:0')
epoch: 294, lr: 0.01, accuracy: tensor(0.9442, device='cuda:0'), loss: 0.3724697530269623, valid accuracy: tensor(0.5314, device='cuda:0')
epoch: 295, lr: 0.01, accuracy: tensor(0.9430, device='cuda:0'), loss: 0.3564797043800354, valid accuracy: tensor(0.5173, device='cuda:0')
epoch: 296, lr: 0.01, accuracy: tensor(0.9444, device='cuda:0'), loss: 0.3622494041919708, valid accuracy: tensor(0.5186, device='cuda:0')
epoch: 297, lr: 0.01, accuracy: tensor(0.9486, device='cuda:0'), loss: 0.36782434582710266, valid accuracy: tensor(0.5399, device='cuda:0')
epoch: 298, lr: 0.01, accuracy: tensor(0.9486, device='cuda:0'), loss: 0.3702734410762787, valid accuracy: tensor(0.5095, device='cuda:0')
epoch: 299, lr: 0.01, accuracy: tensor(0.9386, device='cuda:0'), loss: 0.38971057534217834, valid accuracy: tensor(0.5229, device='cuda:0')
epoch: 300, lr: 0.01, accuracy: tensor(0.9449, device='cuda:0'), loss: 0.3752712309360504, valid accuracy: tensor(0.5322, device='cuda:0')
epoch: 301, lr: 0.01, accuracy: tensor(0.9552, device='cuda:0'), loss: 0.3657447397708893, valid accuracy: tensor(0.5217, device='cuda:0')
epoch: 302, lr: 0.01, accuracy: tensor(0.9504, device='cuda:0'), loss: 0.36015504598617554, valid accuracy: tensor(0.5396, device='cuda:0')
epoch: 303, lr: 0.01, accuracy: tensor(0.9532, device='cuda:0'), loss: 0.37052977085113525, valid accuracy: tensor(0.5183, device='cuda:0')
epoch: 304, lr: 0.01, accuracy: tensor(0.9504, device='cuda:0'), loss: 0.3578115403652191, valid accuracy: tensor(0.5305, device='cuda:0')
epoch: 305, lr: 0.01, accuracy: tensor(0.9541, device='cuda:0'), loss: 0.37228143215179443, valid accuracy: tensor(0.5223, device='cuda:0')
epoch: 306, lr: 0.01, accuracy: tensor(0.9488, device='cuda:0'), loss: 0.367324560880661, valid accuracy: tensor(0.5234, device='cuda:0')
epoch: 307, lr: 0.01, accuracy: tensor(0.9324, device='cuda:0'), loss: 0.3660232424736023, valid accuracy: tensor(0.5173, device='cuda:0')
epoch: 308, lr: 0.01, accuracy: tensor(0.9392, device='cuda:0'), loss: 0.36104077100753784, valid accuracy: tensor(0.5340, device='cuda:0')
epoch: 309, lr: 0.01, accuracy: tensor(0.9454, device='cuda:0'), loss: 0.38420602679252625, valid accuracy: tensor(0.5412, device='cuda:0')
epoch: 310, lr: 0.01, accuracy: tensor(0.9510, device='cuda:0'), loss: 0.35327649116516113, valid accuracy: tensor(0.5220, device='cuda:0')
epoch: 311, lr: 0.01, accuracy: tensor(0.9529, device='cuda:0'), loss: 0.36652013659477234, valid accuracy: tensor(0.5419, device='cuda:0')
epoch: 312, lr: 0.01, accuracy: tensor(0.9503, device='cuda:0'), loss: 0.3733861446380615, valid accuracy: tensor(0.5209, device='cuda:0')
epoch: 313, lr: 0.01, accuracy: tensor(0.9543, device='cuda:0'), loss: 0.36905962228775024, valid accuracy: tensor(0.5327, device='cuda:0')
epoch: 314, lr: 0.01, accuracy: tensor(0.9489, device='cuda:0'), loss: 0.357903391122818, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 315, lr: 0.01, accuracy: tensor(0.9512, device='cuda:0'), loss: 0.352591335773468, valid accuracy: tensor(0.5255, device='cuda:0')
epoch: 316, lr: 0.01, accuracy: tensor(0.9436, device='cuda:0'), loss: 0.37301525473594666, valid accuracy: tensor(0.5350, device='cuda:0')
epoch: 317, lr: 0.01, accuracy: tensor(0.9478, device='cuda:0'), loss: 0.3568197190761566, valid accuracy: tensor(0.5135, device='cuda:0')
epoch: 318, lr: 0.01, accuracy: tensor(0.9500, device='cuda:0'), loss: 0.36196210980415344, valid accuracy: tensor(0.5258, device='cuda:0')
epoch: 319, lr: 0.01, accuracy: tensor(0.9552, device='cuda:0'), loss: 0.3612501323223114, valid accuracy: tensor(0.5151, device='cuda:0')
epoch: 320, lr: 0.01, accuracy: tensor(0.9574, device='cuda:0'), loss: 0.364412784576416, valid accuracy: tensor(0.5351, device='cuda:0')
epoch: 321, lr: 0.01, accuracy: tensor(0.9503, device='cuda:0'), loss: 0.3733274042606354, valid accuracy: tensor(0.5204, device='cuda:0')
epoch: 322, lr: 0.01, accuracy: tensor(0.9504, device='cuda:0'), loss: 0.3548540472984314, valid accuracy: tensor(0.5237, device='cuda:0')
