-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (45816, 16, 250) Train Lable: (45816, 1)
Test Data: (1824, 16, 250) Test Lable: (1824, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 24732
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 22908
Number of 'non sick' samples: 24732
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4895857660592988
Standard Daviation in Data Set: 0.07561770584016739
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 22908
Number of 'non sick' samples: 22908
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.48845966540634095
Standard Daviation in Data Set: 0.07650526931912283
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 1824
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.5178716364079491
Standard Daviation in Data Set: 0.03866051271609326
epoch: 147, lr: 0.01, accuracy: tensor(0.7642, device='cuda:0'), loss: 0.5717067718505859, valid accuracy: tensor(0.3662, device='cuda:0')
epoch: 148, lr: 0.01, accuracy: tensor(0.7562, device='cuda:0'), loss: 0.5238034725189209, valid accuracy: tensor(0.2906, device='cuda:0')
epoch: 149, lr: 0.01, accuracy: tensor(0.7844, device='cuda:0'), loss: 0.5226988792419434, valid accuracy: tensor(0.2977, device='cuda:0')
epoch: 150, lr: 0.01, accuracy: tensor(0.7620, device='cuda:0'), loss: 0.5233939290046692, valid accuracy: tensor(0.8010, device='cuda:0')
epoch: 151, lr: 0.01, accuracy: tensor(0.7727, device='cuda:0'), loss: 0.5565122961997986, valid accuracy: tensor(0.3092, device='cuda:0')
epoch: 152, lr: 0.01, accuracy: tensor(0.7519, device='cuda:0'), loss: 0.5568270087242126, valid accuracy: tensor(0.0998, device='cuda:0')
epoch: 153, lr: 0.01, accuracy: tensor(0.7808, device='cuda:0'), loss: 0.5504511594772339, valid accuracy: tensor(0.1930, device='cuda:0')
epoch: 154, lr: 0.01, accuracy: tensor(0.7850, device='cuda:0'), loss: 0.5167860984802246, valid accuracy: tensor(0.1875, device='cuda:0')
epoch: 155, lr: 0.01, accuracy: tensor(0.7871, device='cuda:0'), loss: 0.5345632433891296, valid accuracy: tensor(0.4062, device='cuda:0')
epoch: 156, lr: 0.01, accuracy: tensor(0.7875, device='cuda:0'), loss: 0.5232681632041931, valid accuracy: tensor(0.3728, device='cuda:0')
epoch: 157, lr: 0.01, accuracy: tensor(0.7828, device='cuda:0'), loss: 0.5025020241737366, valid accuracy: tensor(0.3289, device='cuda:0')
epoch: 158, lr: 0.01, accuracy: tensor(0.7441, device='cuda:0'), loss: 0.5524405241012573, valid accuracy: tensor(0.2971, device='cuda:0')
epoch: 159, lr: 0.01, accuracy: tensor(0.7810, device='cuda:0'), loss: 0.5034067034721375, valid accuracy: tensor(0.3975, device='cuda:0')
epoch: 160, lr: 0.01, accuracy: tensor(0.7972, device='cuda:0'), loss: 0.5110962390899658, valid accuracy: tensor(0.4386, device='cuda:0')
epoch: 161, lr: 0.01, accuracy: tensor(0.7973, device='cuda:0'), loss: 0.49934715032577515, valid accuracy: tensor(0.3240, device='cuda:0')
epoch: 162, lr: 0.01, accuracy: tensor(0.7901, device='cuda:0'), loss: 0.48887208104133606, valid accuracy: tensor(0.2911, device='cuda:0')
epoch: 163, lr: 0.01, accuracy: tensor(0.7631, device='cuda:0'), loss: 0.5133249163627625, valid accuracy: tensor(0.3947, device='cuda:0')
epoch: 164, lr: 0.01, accuracy: tensor(0.7933, device='cuda:0'), loss: 0.528107225894928, valid accuracy: tensor(0.4205, device='cuda:0')
epoch: 165, lr: 0.01, accuracy: tensor(0.7894, device='cuda:0'), loss: 0.502291738986969, valid accuracy: tensor(0.4890, device='cuda:0')
epoch: 166, lr: 0.01, accuracy: tensor(0.8016, device='cuda:0'), loss: 0.477645605802536, valid accuracy: tensor(0.2396, device='cuda:0')
epoch: 167, lr: 0.01, accuracy: tensor(0.8008, device='cuda:0'), loss: 0.506394624710083, valid accuracy: tensor(0.1497, device='cuda:0')
epoch: 168, lr: 0.01, accuracy: tensor(0.7858, device='cuda:0'), loss: 0.4856824278831482, valid accuracy: tensor(0.3010, device='cuda:0')
epoch: 169, lr: 0.01, accuracy: tensor(0.7882, device='cuda:0'), loss: 0.5323010087013245, valid accuracy: tensor(0.2308, device='cuda:0')
epoch: 170, lr: 0.01, accuracy: tensor(0.7948, device='cuda:0'), loss: 0.5341089367866516, valid accuracy: tensor(0.2917, device='cuda:0')
epoch: 171, lr: 0.01, accuracy: tensor(0.7959, device='cuda:0'), loss: 0.5300646424293518, valid accuracy: tensor(0.6436, device='cuda:0')
epoch: 172, lr: 0.01, accuracy: tensor(0.7893, device='cuda:0'), loss: 0.5030819177627563, valid accuracy: tensor(0.4885, device='cuda:0')
epoch: 173, lr: 0.01, accuracy: tensor(0.7954, device='cuda:0'), loss: 0.5032902956008911, valid accuracy: tensor(0.2149, device='cuda:0')
epoch: 174, lr: 0.01, accuracy: tensor(0.8089, device='cuda:0'), loss: 0.48890677094459534, valid accuracy: tensor(0.2769, device='cuda:0')
epoch: 175, lr: 0.01, accuracy: tensor(0.7906, device='cuda:0'), loss: 0.5293074250221252, valid accuracy: tensor(0.2423, device='cuda:0')
epoch: 176, lr: 0.01, accuracy: tensor(0.8162, device='cuda:0'), loss: 0.48534420132637024, valid accuracy: tensor(0.1815, device='cuda:0')
epoch: 177, lr: 0.01, accuracy: tensor(0.8166, device='cuda:0'), loss: 0.49245691299438477, valid accuracy: tensor(0.3361, device='cuda:0')
epoch: 178, lr: 0.01, accuracy: tensor(0.8027, device='cuda:0'), loss: 0.5025227069854736, valid accuracy: tensor(0.2385, device='cuda:0')
epoch: 179, lr: 0.01, accuracy: tensor(0.7990, device='cuda:0'), loss: 0.5072605013847351, valid accuracy: tensor(0.1645, device='cuda:0')
epoch: 180, lr: 0.01, accuracy: tensor(0.7956, device='cuda:0'), loss: 0.5175368785858154, valid accuracy: tensor(0.3032, device='cuda:0')
epoch: 181, lr: 0.01, accuracy: tensor(0.8142, device='cuda:0'), loss: 0.47336345911026, valid accuracy: tensor(0.3262, device='cuda:0')
epoch: 182, lr: 0.01, accuracy: tensor(0.8196, device='cuda:0'), loss: 0.48013678193092346, valid accuracy: tensor(0.3459, device='cuda:0')
epoch: 183, lr: 0.01, accuracy: tensor(0.8005, device='cuda:0'), loss: 0.47798922657966614, valid accuracy: tensor(0.1974, device='cuda:0')
epoch: 184, lr: 0.01, accuracy: tensor(0.7902, device='cuda:0'), loss: 0.47453317046165466, valid accuracy: tensor(0.3591, device='cuda:0')
epoch: 185, lr: 0.01, accuracy: tensor(0.8157, device='cuda:0'), loss: 0.5016176104545593, valid accuracy: tensor(0.1793, device='cuda:0')
epoch: 186, lr: 0.01, accuracy: tensor(0.8157, device='cuda:0'), loss: 0.499978631734848, valid accuracy: tensor(0.2944, device='cuda:0')
epoch: 187, lr: 0.01, accuracy: tensor(0.8088, device='cuda:0'), loss: 0.5049982666969299, valid accuracy: tensor(0.3668, device='cuda:0')
epoch: 188, lr: 0.01, accuracy: tensor(0.8135, device='cuda:0'), loss: 0.5253924131393433, valid accuracy: tensor(0.5060, device='cuda:0')
epoch: 189, lr: 0.01, accuracy: tensor(0.8176, device='cuda:0'), loss: 0.4836917817592621, valid accuracy: tensor(0.5543, device='cuda:0')
epoch: 190, lr: 0.01, accuracy: tensor(0.8208, device='cuda:0'), loss: 0.5013755559921265, valid accuracy: tensor(0.2072, device='cuda:0')
epoch: 191, lr: 0.01, accuracy: tensor(0.8187, device='cuda:0'), loss: 0.48626330494880676, valid accuracy: tensor(0.1058, device='cuda:0')
epoch: 192, lr: 0.01, accuracy: tensor(0.8179, device='cuda:0'), loss: 0.46991419792175293, valid accuracy: tensor(0.2105, device='cuda:0')
epoch: 193, lr: 0.01, accuracy: tensor(0.8262, device='cuda:0'), loss: 0.4862801730632782, valid accuracy: tensor(0.4688, device='cuda:0')
epoch: 194, lr: 0.01, accuracy: tensor(0.8092, device='cuda:0'), loss: 0.48067227005958557, valid accuracy: tensor(0.0948, device='cuda:0')
epoch: 195, lr: 0.01, accuracy: tensor(0.8354, device='cuda:0'), loss: 0.46634116768836975, valid accuracy: tensor(0.2166, device='cuda:0')
epoch: 196, lr: 0.01, accuracy: tensor(0.8352, device='cuda:0'), loss: 0.4588957726955414, valid accuracy: tensor(0.2418, device='cuda:0')
epoch: 197, lr: 0.01, accuracy: tensor(0.8045, device='cuda:0'), loss: 0.47975829243659973, valid accuracy: tensor(0.1754, device='cuda:0')
epoch: 198, lr: 0.01, accuracy: tensor(0.8296, device='cuda:0'), loss: 0.46373826265335083, valid accuracy: tensor(0.2067, device='cuda:0')
epoch: 199, lr: 0.01, accuracy: tensor(0.8227, device='cuda:0'), loss: 0.49899089336395264, valid accuracy: tensor(0.1206, device='cuda:0')
epoch: 200, lr: 0.01, accuracy: tensor(0.8411, device='cuda:0'), loss: 0.4641805589199066, valid accuracy: tensor(0.2544, device='cuda:0')
epoch: 201, lr: 0.01, accuracy: tensor(0.8332, device='cuda:0'), loss: 0.4564150273799896, valid accuracy: tensor(0.1754, device='cuda:0')
epoch: 202, lr: 0.01, accuracy: tensor(0.8433, device='cuda:0'), loss: 0.47037404775619507, valid accuracy: tensor(0.1628, device='cuda:0')
epoch: 203, lr: 0.01, accuracy: tensor(0.8440, device='cuda:0'), loss: 0.4736863672733307, valid accuracy: tensor(0.1590, device='cuda:0')
epoch: 204, lr: 0.01, accuracy: tensor(0.8355, device='cuda:0'), loss: 0.5110016465187073, valid accuracy: tensor(0.7050, device='cuda:0')
epoch: 205, lr: 0.01, accuracy: tensor(0.8226, device='cuda:0'), loss: 0.4422418475151062, valid accuracy: tensor(0.2670, device='cuda:0')
epoch: 206, lr: 0.01, accuracy: tensor(0.8428, device='cuda:0'), loss: 0.44401538372039795, valid accuracy: tensor(0.0620, device='cuda:0')
epoch: 207, lr: 0.01, accuracy: tensor(0.8324, device='cuda:0'), loss: 0.4561038315296173, valid accuracy: tensor(0.0444, device='cuda:0')
epoch: 208, lr: 0.01, accuracy: tensor(0.8477, device='cuda:0'), loss: 0.4790390729904175, valid accuracy: tensor(0.0866, device='cuda:0')
epoch: 209, lr: 0.01, accuracy: tensor(0.8436, device='cuda:0'), loss: 0.468567818403244, valid accuracy: tensor(0.3224, device='cuda:0')
epoch: 210, lr: 0.01, accuracy: tensor(0.8084, device='cuda:0'), loss: 0.48334357142448425, valid accuracy: tensor(0.1266, device='cuda:0')
epoch: 211, lr: 0.01, accuracy: tensor(0.8344, device='cuda:0'), loss: 0.5069487690925598, valid accuracy: tensor(0.0395, device='cuda:0')
epoch: 212, lr: 0.01, accuracy: tensor(0.8473, device='cuda:0'), loss: 0.44830262660980225, valid accuracy: tensor(0.2933, device='cuda:0')
epoch: 213, lr: 0.01, accuracy: tensor(0.8370, device='cuda:0'), loss: 0.44157880544662476, valid accuracy: tensor(0.0450, device='cuda:0')
epoch: 214, lr: 0.01, accuracy: tensor(0.8339, device='cuda:0'), loss: 0.4697466492652893, valid accuracy: tensor(0.0428, device='cuda:0')
epoch: 215, lr: 0.01, accuracy: tensor(0.8316, device='cuda:0'), loss: 0.4996985197067261, valid accuracy: tensor(0.1009, device='cuda:0')
epoch: 216, lr: 0.01, accuracy: tensor(0.8530, device='cuda:0'), loss: 0.452391117811203, valid accuracy: tensor(0.0811, device='cuda:0')
epoch: 217, lr: 0.01, accuracy: tensor(0.8575, device='cuda:0'), loss: 0.4415498971939087, valid accuracy: tensor(0.0285, device='cuda:0')
epoch: 218, lr: 0.01, accuracy: tensor(0.8433, device='cuda:0'), loss: 0.4381987154483795, valid accuracy: tensor(0.0554, device='cuda:0')
epoch: 219, lr: 0.01, accuracy: tensor(0.8571, device='cuda:0'), loss: 0.45059072971343994, valid accuracy: tensor(0.0526, device='cuda:0')
epoch: 220, lr: 0.01, accuracy: tensor(0.8509, device='cuda:0'), loss: 0.4449670910835266, valid accuracy: tensor(0.0609, device='cuda:0')
epoch: 221, lr: 0.01, accuracy: tensor(0.8464, device='cuda:0'), loss: 0.4461613595485687, valid accuracy: tensor(0.0899, device='cuda:0')
epoch: 222, lr: 0.01, accuracy: tensor(0.8604, device='cuda:0'), loss: 0.4418649971485138, valid accuracy: tensor(0.0302, device='cuda:0')
epoch: 223, lr: 0.01, accuracy: tensor(0.8586, device='cuda:0'), loss: 0.4886261820793152, valid accuracy: tensor(0.0905, device='cuda:0')
epoch: 224, lr: 0.01, accuracy: tensor(0.8464, device='cuda:0'), loss: 0.47096380591392517, valid accuracy: tensor(0.1360, device='cuda:0')
epoch: 225, lr: 0.01, accuracy: tensor(0.8559, device='cuda:0'), loss: 0.4619137644767761, valid accuracy: tensor(0.2774, device='cuda:0')
epoch: 226, lr: 0.01, accuracy: tensor(0.8465, device='cuda:0'), loss: 0.44601312279701233, valid accuracy: tensor(0.1765, device='cuda:0')
epoch: 227, lr: 0.01, accuracy: tensor(0.8395, device='cuda:0'), loss: 0.473563551902771, valid accuracy: tensor(0.0455, device='cuda:0')
epoch: 228, lr: 0.01, accuracy: tensor(0.8422, device='cuda:0'), loss: 0.4973140358924866, valid accuracy: tensor(0.2007, device='cuda:0')
epoch: 229, lr: 0.01, accuracy: tensor(0.8444, device='cuda:0'), loss: 0.4463452100753784, valid accuracy: tensor(0.0702, device='cuda:0')
epoch: 230, lr: 0.01, accuracy: tensor(0.8639, device='cuda:0'), loss: 0.45051342248916626, valid accuracy: tensor(0.0186, device='cuda:0')
epoch: 231, lr: 0.01, accuracy: tensor(0.8488, device='cuda:0'), loss: 0.4382052421569824, valid accuracy: tensor(0.0466, device='cuda:0')
epoch: 232, lr: 0.01, accuracy: tensor(0.8645, device='cuda:0'), loss: 0.45206981897354126, valid accuracy: tensor(0.0389, device='cuda:0')
epoch: 233, lr: 0.01, accuracy: tensor(0.8667, device='cuda:0'), loss: 0.4250217378139496, valid accuracy: tensor(0.1009, device='cuda:0')
epoch: 234, lr: 0.01, accuracy: tensor(0.8669, device='cuda:0'), loss: 0.4771662950515747, valid accuracy: tensor(0.0806, device='cuda:0')
epoch: 235, lr: 0.01, accuracy: tensor(0.8616, device='cuda:0'), loss: 0.45490387082099915, valid accuracy: tensor(0.0411, device='cuda:0')
epoch: 236, lr: 0.01, accuracy: tensor(0.8604, device='cuda:0'), loss: 0.45399239659309387, valid accuracy: tensor(0.0669, device='cuda:0')
epoch: 237, lr: 0.01, accuracy: tensor(0.8347, device='cuda:0'), loss: 0.47340500354766846, valid accuracy: tensor(0.2061, device='cuda:0')
epoch: 238, lr: 0.01, accuracy: tensor(0.8497, device='cuda:0'), loss: 0.4401766359806061, valid accuracy: tensor(0.0269, device='cuda:0')
epoch: 239, lr: 0.01, accuracy: tensor(0.8616, device='cuda:0'), loss: 0.4339238107204437, valid accuracy: tensor(0.0356, device='cuda:0')
epoch: 240, lr: 0.01, accuracy: tensor(0.8618, device='cuda:0'), loss: 0.49550819396972656, valid accuracy: tensor(0.0296, device='cuda:0')
epoch: 241, lr: 0.01, accuracy: tensor(0.8604, device='cuda:0'), loss: 0.43387675285339355, valid accuracy: tensor(0.0861, device='cuda:0')
epoch: 242, lr: 0.01, accuracy: tensor(0.8681, device='cuda:0'), loss: 0.45226871967315674, valid accuracy: tensor(0.1140, device='cuda:0')
epoch: 243, lr: 0.01, accuracy: tensor(0.8631, device='cuda:0'), loss: 0.44599300622940063, valid accuracy: tensor(0.0214, device='cuda:0')
epoch: 244, lr: 0.01, accuracy: tensor(0.8646, device='cuda:0'), loss: 0.4944113790988922, valid accuracy: tensor(0.0302, device='cuda:0')
epoch: 245, lr: 0.01, accuracy: tensor(0.8568, device='cuda:0'), loss: 0.4400711953639984, valid accuracy: tensor(0.0093, device='cuda:0')
epoch: 246, lr: 0.01, accuracy: tensor(0.8362, device='cuda:0'), loss: 0.4520348906517029, valid accuracy: tensor(0.0526, device='cuda:0')
epoch: 247, lr: 0.01, accuracy: tensor(0.8602, device='cuda:0'), loss: 0.45180025696754456, valid accuracy: tensor(0.0417, device='cuda:0')
epoch: 248, lr: 0.01, accuracy: tensor(0.8630, device='cuda:0'), loss: 0.4404204487800598, valid accuracy: tensor(0.0104, device='cuda:0')
epoch: 249, lr: 0.01, accuracy: tensor(0.8593, device='cuda:0'), loss: 0.44908374547958374, valid accuracy: tensor(0.0450, device='cuda:0')
epoch: 250, lr: 0.01, accuracy: tensor(0.8707, device='cuda:0'), loss: 0.4317602217197418, valid accuracy: tensor(0.0417, device='cuda:0')
epoch: 251, lr: 0.01, accuracy: tensor(0.8625, device='cuda:0'), loss: 0.4885670840740204, valid accuracy: tensor(0.0959, device='cuda:0')
epoch: 252, lr: 0.01, accuracy: tensor(0.8584, device='cuda:0'), loss: 0.47413989901542664, valid accuracy: tensor(0.0307, device='cuda:0')
epoch: 253, lr: 0.01, accuracy: tensor(0.8676, device='cuda:0'), loss: 0.4297621250152588, valid accuracy: tensor(0.0537, device='cuda:0')
epoch: 254, lr: 0.01, accuracy: tensor(0.8707, device='cuda:0'), loss: 0.4302573502063751, valid accuracy: tensor(0.0154, device='cuda:0')
epoch: 255, lr: 0.01, accuracy: tensor(0.8733, device='cuda:0'), loss: 0.41358232498168945, valid accuracy: tensor(0.0225, device='cuda:0')
epoch: 256, lr: 0.01, accuracy: tensor(0.8573, device='cuda:0'), loss: 0.4321378767490387, valid accuracy: tensor(0.1288, device='cuda:0')
epoch: 257, lr: 0.01, accuracy: tensor(0.8612, device='cuda:0'), loss: 0.4759378135204315, valid accuracy: tensor(0.0143, device='cuda:0')
epoch: 258, lr: 0.01, accuracy: tensor(0.8676, device='cuda:0'), loss: 0.4250510334968567, valid accuracy: tensor(0.0323, device='cuda:0')
epoch: 259, lr: 0.01, accuracy: tensor(0.8621, device='cuda:0'), loss: 0.4567444324493408, valid accuracy: tensor(0.0269, device='cuda:0')
epoch: 260, lr: 0.01, accuracy: tensor(0.8671, device='cuda:0'), loss: 0.4473952054977417, valid accuracy: tensor(0.0093, device='cuda:0')
epoch: 261, lr: 0.01, accuracy: tensor(0.8502, device='cuda:0'), loss: 0.47952452301979065, valid accuracy: tensor(0.0203, device='cuda:0')
epoch: 262, lr: 0.01, accuracy: tensor(0.8647, device='cuda:0'), loss: 0.4323490262031555, valid accuracy: tensor(0.0093, device='cuda:0')
epoch: 263, lr: 0.01, accuracy: tensor(0.8507, device='cuda:0'), loss: 0.5084545016288757, valid accuracy: tensor(0.0121, device='cuda:0')
epoch: 264, lr: 0.01, accuracy: tensor(0.8595, device='cuda:0'), loss: 0.4751874804496765, valid accuracy: tensor(0.0197, device='cuda:0')
epoch: 265, lr: 0.01, accuracy: tensor(0.8621, device='cuda:0'), loss: 0.4434787929058075, valid accuracy: tensor(0.0800, device='cuda:0')
epoch: 266, lr: 0.01, accuracy: tensor(0.8680, device='cuda:0'), loss: 0.42926666140556335, valid accuracy: tensor(0.0143, device='cuda:0')
epoch: 267, lr: 0.01, accuracy: tensor(0.8707, device='cuda:0'), loss: 0.4561302065849304, valid accuracy: tensor(0.0340, device='cuda:0')
epoch: 268, lr: 0.01, accuracy: tensor(0.8725, device='cuda:0'), loss: 0.4300633668899536, valid accuracy: tensor(0.0356, device='cuda:0')
epoch: 269, lr: 0.01, accuracy: tensor(0.8696, device='cuda:0'), loss: 0.4405297338962555, valid accuracy: tensor(0.0049, device='cuda:0')
epoch: 270, lr: 0.01, accuracy: tensor(0.8615, device='cuda:0'), loss: 0.44316455721855164, valid accuracy: tensor(0.0175, device='cuda:0')
epoch: 271, lr: 0.01, accuracy: tensor(0.8657, device='cuda:0'), loss: 0.4582642614841461, valid accuracy: tensor(0.0356, device='cuda:0')
epoch: 272, lr: 0.01, accuracy: tensor(0.8661, device='cuda:0'), loss: 0.44522809982299805, valid accuracy: tensor(0.0099, device='cuda:0')
epoch: 273, lr: 0.01, accuracy: tensor(0.8647, device='cuda:0'), loss: 0.4656917452812195, valid accuracy: tensor(0.0280, device='cuda:0')
epoch: 274, lr: 0.01, accuracy: tensor(0.8586, device='cuda:0'), loss: 0.4518449306488037, valid accuracy: tensor(0.0170, device='cuda:0')
epoch: 275, lr: 0.01, accuracy: tensor(0.8692, device='cuda:0'), loss: 0.4332776665687561, valid accuracy: tensor(0.0296, device='cuda:0')
epoch: 276, lr: 0.01, accuracy: tensor(0.8783, device='cuda:0'), loss: 0.4103550910949707, valid accuracy: tensor(0.0203, device='cuda:0')
epoch: 277, lr: 0.01, accuracy: tensor(0.8698, device='cuda:0'), loss: 0.4415164589881897, valid accuracy: tensor(0.0543, device='cuda:0')
epoch: 278, lr: 0.01, accuracy: tensor(0.8717, device='cuda:0'), loss: 0.42052361369132996, valid accuracy: tensor(0.0148, device='cuda:0')
epoch: 279, lr: 0.01, accuracy: tensor(0.8702, device='cuda:0'), loss: 0.43338286876678467, valid accuracy: tensor(0.0280, device='cuda:0')
epoch: 280, lr: 0.01, accuracy: tensor(0.8757, device='cuda:0'), loss: 0.43467238545417786, valid accuracy: tensor(0.0345, device='cuda:0')
epoch: 281, lr: 0.01, accuracy: tensor(0.8693, device='cuda:0'), loss: 0.46607062220573425, valid accuracy: tensor(0.0236, device='cuda:0')
epoch: 282, lr: 0.01, accuracy: tensor(0.8592, device='cuda:0'), loss: 0.43555667996406555, valid accuracy: tensor(0.0164, device='cuda:0')
epoch: 283, lr: 0.01, accuracy: tensor(0.8706, device='cuda:0'), loss: 0.43541204929351807, valid accuracy: tensor(0.0082, device='cuda:0')
epoch: 284, lr: 0.01, accuracy: tensor(0.8680, device='cuda:0'), loss: 0.44479283690452576, valid accuracy: tensor(0.0236, device='cuda:0')
epoch: 285, lr: 0.01, accuracy: tensor(0.8738, device='cuda:0'), loss: 0.4242447018623352, valid accuracy: tensor(0.0548, device='cuda:0')
epoch: 286, lr: 0.01, accuracy: tensor(0.8798, device='cuda:0'), loss: 0.4425649344921112, valid accuracy: tensor(0.0230, device='cuda:0')
epoch: 287, lr: 0.01, accuracy: tensor(0.8744, device='cuda:0'), loss: 0.43998053669929504, valid accuracy: tensor(0.0126, device='cuda:0')
epoch: 288, lr: 0.01, accuracy: tensor(0.8749, device='cuda:0'), loss: 0.4273592531681061, valid accuracy: tensor(0.0296, device='cuda:0')
epoch: 289, lr: 0.01, accuracy: tensor(0.8794, device='cuda:0'), loss: 0.42874690890312195, valid accuracy: tensor(0.0269, device='cuda:0')
epoch: 290, lr: 0.01, accuracy: tensor(0.8731, device='cuda:0'), loss: 0.4348371922969818, valid accuracy: tensor(0.0159, device='cuda:0')
epoch: 291, lr: 0.01, accuracy: tensor(0.8697, device='cuda:0'), loss: 0.45528411865234375, valid accuracy: tensor(0.0395, device='cuda:0')
epoch: 292, lr: 0.01, accuracy: tensor(0.8713, device='cuda:0'), loss: 0.453493595123291, valid accuracy: tensor(0.0148, device='cuda:0')
epoch: 293, lr: 0.01, accuracy: tensor(0.8759, device='cuda:0'), loss: 0.4715149700641632, valid accuracy: tensor(0.0450, device='cuda:0')
epoch: 294, lr: 0.01, accuracy: tensor(0.8766, device='cuda:0'), loss: 0.4202883243560791, valid accuracy: tensor(0.0110, device='cuda:0')
epoch: 295, lr: 0.01, accuracy: tensor(0.8650, device='cuda:0'), loss: 0.4442797303199768, valid accuracy: tensor(0.0384, device='cuda:0')
epoch: 296, lr: 0.01, accuracy: tensor(0.8728, device='cuda:0'), loss: 0.42683717608451843, valid accuracy: tensor(0.0406, device='cuda:0')
epoch: 297, lr: 0.01, accuracy: tensor(0.8750, device='cuda:0'), loss: 0.4251817762851715, valid accuracy: tensor(0.0055, device='cuda:0')
epoch: 298, lr: 0.01, accuracy: tensor(0.8749, device='cuda:0'), loss: 0.4358656406402588, valid accuracy: tensor(0.0208, device='cuda:0')
epoch: 299, lr: 0.01, accuracy: tensor(0.8758, device='cuda:0'), loss: 0.4453967213630676, valid accuracy: tensor(0.0515, device='cuda:0')
epoch: 300, lr: 0.01, accuracy: tensor(0.8766, device='cuda:0'), loss: 0.43871673941612244, valid accuracy: tensor(0.0197, device='cuda:0')
epoch: 301, lr: 0.01, accuracy: tensor(0.8723, device='cuda:0'), loss: 0.41621696949005127, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 302, lr: 0.01, accuracy: tensor(0.8585, device='cuda:0'), loss: 0.43989473581314087, valid accuracy: tensor(0.0115, device='cuda:0')
epoch: 303, lr: 0.01, accuracy: tensor(0.8766, device='cuda:0'), loss: 0.4513733386993408, valid accuracy: tensor(0.0181, device='cuda:0')
epoch: 304, lr: 0.01, accuracy: tensor(0.8733, device='cuda:0'), loss: 0.4349807798862457, valid accuracy: tensor(0.0236, device='cuda:0')
epoch: 305, lr: 0.01, accuracy: tensor(0.8744, device='cuda:0'), loss: 0.43224963545799255, valid accuracy: tensor(0.0559, device='cuda:0')
epoch: 306, lr: 0.01, accuracy: tensor(0.8633, device='cuda:0'), loss: 0.43230143189430237, valid accuracy: tensor(0.0104, device='cuda:0')
epoch: 307, lr: 0.01, accuracy: tensor(0.8720, device='cuda:0'), loss: 0.42618709802627563, valid accuracy: tensor(0.0038, device='cuda:0')
epoch: 308, lr: 0.01, accuracy: tensor(0.8608, device='cuda:0'), loss: 0.4494342505931854, valid accuracy: tensor(0.1458, device='cuda:0')
epoch: 309, lr: 0.01, accuracy: tensor(0.8685, device='cuda:0'), loss: 0.4401545524597168, valid accuracy: tensor(0.0296, device='cuda:0')
epoch: 310, lr: 0.01, accuracy: tensor(0.8761, device='cuda:0'), loss: 0.45085465908050537, valid accuracy: tensor(0.0060, device='cuda:0')
epoch: 311, lr: 0.01, accuracy: tensor(0.8453, device='cuda:0'), loss: 0.466096967458725, valid accuracy: tensor(0.0219, device='cuda:0')
epoch: 312, lr: 0.01, accuracy: tensor(0.8712, device='cuda:0'), loss: 0.4406796991825104, valid accuracy: tensor(0.0477, device='cuda:0')
epoch: 313, lr: 0.01, accuracy: tensor(0.8180, device='cuda:0'), loss: 0.48351094126701355, valid accuracy: tensor(0.0938, device='cuda:0')
epoch: 314, lr: 0.01, accuracy: tensor(0.8666, device='cuda:0'), loss: 0.42487117648124695, valid accuracy: tensor(0.0263, device='cuda:0')
epoch: 315, lr: 0.01, accuracy: tensor(0.8762, device='cuda:0'), loss: 0.42603737115859985, valid accuracy: tensor(0.0543, device='cuda:0')
epoch: 316, lr: 0.01, accuracy: tensor(0.8795, device='cuda:0'), loss: 0.42322883009910583, valid accuracy: tensor(0.0422, device='cuda:0')
epoch: 317, lr: 0.01, accuracy: tensor(0.8749, device='cuda:0'), loss: 0.4229818284511566, valid accuracy: tensor(0.0164, device='cuda:0')
epoch: 318, lr: 0.01, accuracy: tensor(0.8766, device='cuda:0'), loss: 0.42633867263793945, valid accuracy: tensor(0.0170, device='cuda:0')
epoch: 319, lr: 0.01, accuracy: tensor(0.8786, device='cuda:0'), loss: 0.4484918713569641, valid accuracy: tensor(0.0110, device='cuda:0')
epoch: 320, lr: 0.01, accuracy: tensor(0.8767, device='cuda:0'), loss: 0.41781237721443176, valid accuracy: tensor(0.0225, device='cuda:0')
epoch: 321, lr: 0.01, accuracy: tensor(0.8704, device='cuda:0'), loss: 0.4411623477935791, valid accuracy: tensor(0.0104, device='cuda:0')
epoch: 322, lr: 0.01, accuracy: tensor(0.8689, device='cuda:0'), loss: 0.46367451548576355, valid accuracy: tensor(0.0296, device='cuda:0')
